38,1000,19848
38,1000,19487
38,1000,20629
38,1000,22012
38,1000,22432
38,1000,28424
38,1000,20779
38,1000,19787
38,1000,19668
38,1000,19837
38,1000,19807
38,1000,20028
38,1000,19587
38,1000,90341
38,1000,21310
38,1000,21100
38,1000,20429
38,1000,21571
38,1000,20169
38,1000,20408
38,1000,20218
38,1000,20109
38,1000,20169
38,1000,20289
38,1000,21651
38,1000,23645
38,1000,23334
38,1000,22493
38,1000,20779
38,1000,19557
38,1000,19527
38,1000,19627
38,1000,19557
38,1000,19758
38,1000,21070
38,1000,19497
38,1000,19527
38,1000,19577
38,1000,25638
38,1000,19547
38,1000,19547
38,1000,19346
38,1000,19497
38,1000,20268
38,1000,19587
38,1000,20469
38,1000,19487
38,1000,19557
38,1000,19517
38,1000,19577
38,1000,19597
38,1000,19567
38,1000,19557
38,1000,19757
38,1000,19537
38,1000,19517
38,1000,20599
38,1000,19567
38,1000,19597
38,1000,19557
38,1000,20148
38,1000,19507
38,1000,19347
38,1000,19527
38,1000,19627
38,1000,19507
38,1000,19527
38,1000,20319
38,1000,19587
38,1000,19517
38,1000,19537
38,1000,19477
38,1000,19567
38,1000,19587
38,1000,19637
38,1000,25248
38,1000,19657
38,1000,20950
38,1000,19878
38,1000,19627
38,1000,20078
38,1000,73289
38,1000,39475
38,1000,24887
38,1000,23715
38,1000,24025
38,1000,22934
38,1000,24727
38,1000,22192
38,1000,21200
38,1000,19928
38,1000,20328
38,1000,20068
38,1000,20058
38,1000,19908
38,1000,20168
38,1000,19908
38,1000,20919
38,1000,20299
38,1000,20018
38,1000,20378
38,1000,21050
38,1000,20118
38,1000,20379
38,1000,20028
38,1000,20378
38,1000,20108
38,1000,27923
38,1000,20028
38,1000,24276
38,1000,19717
38,1000,20068
38,1000,20038
38,1000,20118
38,1000,19818
38,1000,20639
38,1000,20679
38,1000,20068
38,1000,20338
38,1000,19968
38,1000,23545
38,1000,20549
38,1000,19948
38,1000,19817
38,1000,20018
38,1000,19948
38,1000,19727
38,1000,20118
38,1000,19737
38,1000,20168
38,1000,23144
38,1000,20008
38,1000,19867
38,1000,19808
38,1000,20037
38,1000,20098
38,1000,19947
39,1000,19928
39,1000,20068
39,1000,19978
39,1000,20008
39,1000,23124
39,1000,19647
39,1000,26169
39,1000,20418
39,1000,22553
39,1000,20599
39,1000,20008
39,1000,20038
39,1000,69021
39,1000,43402
39,1000,24797
39,1000,22753
39,1000,23073
39,1000,22823
39,1000,23855
39,1000,22222
39,1000,26320
39,1000,20108
39,1000,20289
39,1000,20058
39,1000,20128
39,1000,20058
39,1000,20068
39,1000,20449
39,1000,20799
39,1000,20139
39,1000,24727
39,1000,20289
39,1000,20128
39,1000,20499
39,1000,20279
39,1000,20479
39,1000,20198
39,1000,27212
39,1000,20118
39,1000,20068
39,1000,19918
39,1000,24637
39,1000,20008
39,1000,20109
39,1000,19878
39,1000,20549
39,1000,20559
39,1000,20108
39,1000,19927
39,1000,20229
39,1000,19998
39,1000,20138
39,1000,23545
39,1000,19867
39,1000,20108
39,1000,20158
39,1000,19818
39,1000,19677
39,1000,19787
39,1000,20138
39,1000,19928
39,1000,19898
39,1000,20388
39,1000,23575
39,1000,19827
39,1000,19858
39,1000,20349
39,1000,20890
39,1000,20319
39,1000,19757
39,1000,20008
39,1000,20478
39,1000,20159
39,1000,23093
39,1000,20248
39,1000,20459
39,1000,20008
39,1000,21811
39,1000,19437
39,1000,19788
39,1000,24296
39,1000,76075
39,1000,85111
39,1000,19988
39,1000,20078
39,1000,20990
39,1000,20218
39,1000,20730
39,1000,19647
39,1000,19207
39,1000,19106
39,1000,19236
39,1000,19016
39,1000,19347
39,1000,18996
39,1000,19517
39,1000,19176
39,1000,19076
39,1000,20448
39,1000,19026
39,1000,18986
39,1000,19737
39,1000,19026
39,1000,18856
39,1000,18986
39,1000,18966
39,1000,26009
39,1000,18966
39,1000,19026
39,1000,20148
39,1000,22653
39,1000,22051
39,1000,19978
39,1000,19557
39,1000,19517
39,1000,19557
39,1000,19547
39,1000,19547
39,1000,19547
39,1000,19567
39,1000,20659
39,1000,19547
39,1000,19677
39,1000,19567
39,1000,19356
39,1000,19517
39,1000,19497
39,1000,19527
39,1000,19567
39,1000,20048
39,1000,21461
39,1000,19998
39,1000,19928
39,1000,20058
39,1000,19938
39,1000,19968
39,1000,19968
39,1000,19888
39,1000,20309
39,1000,19497
39,1000,19537
39,1000,21391
39,1000,20008
39,1000,20258
39,1000,19837
39,1000,19847
39,1000,20319
39,1000,21280
39,1000,19457
39,1000,66726
39,1000,87075
39,1000,23986
39,1000,23434
39,1000,43553
39,1000,36269
39,1000,37210
39,1000,40446
39,1000,37130
39,1000,40096
39,1000,36228
39,1000,37361
39,1000,40857
39,1000,29676
39,1000,20158
39,1000,20438
39,1000,20299
39,1000,19998
39,1000,20178
39,1000,35667
39,1000,22182
39,1000,21611
39,1000,20509
39,1000,20108
39,1000,21090
39,1000,24406
39,1000,19827
39,1000,20840
39,1000,19817
39,1000,20129
39,1000,20679
39,1000,20018
39,1000,20379
39,1000,20007
39,1000,20027
39,1000,24817
39,1000,20889
39,1000,20308
39,1000,19918
39,1000,21090
39,1000,20489
39,1000,19507
39,1000,20819
39,1000,19987
39,1000,19758
39,1000,20970
39,1000,24346
39,1000,22573
39,1000,20409
39,1000,20198
39,1000,20018
39,1000,19697
39,1000,19998
39,1000,19848
39,1000,19877
39,1000,28273
39,1000,19737
39,1000,23274
39,1000,22242
39,1000,19417
39,1000,19246
39,1000,19888
39,1000,19647
39,1000,19627
39,1000,20058
39,1000,19597
39,1000,19246
39,1000,19607
39,1000,80172
39,1000,73328
39,1000,20419
39,1000,20569
39,1000,19918
39,1000,20799
39,1000,26851
39,1000,19798
39,1000,19567
39,1000,19346
39,1000,20048
39,1000,19888
39,1000,19507
39,1000,19357
39,1000,20209
39,1000,19467
39,1000,19607
39,1000,19436
39,1000,31931
39,1000,23264
39,1000,20008
39,1000,19858
39,1000,20068
39,1000,19788
39,1000,19948
39,1000,19998
39,1000,20108
39,1000,21020
39,1000,19557
39,1000,19517
39,1000,19597
39,1000,19547
39,1000,20007
39,1000,19547
39,1000,19537
39,1000,19597
39,1000,19547
39,1000,19517
39,1000,20679
39,1000,19356
39,1000,19617
39,1000,19577
39,1000,19557
39,1000,19727
39,1000,19507
39,1000,19657
39,1000,19507
39,1000,19657
39,1000,20649
39,1000,19617
39,1000,19577
39,1000,20068
39,1000,19517
39,1000,19677
39,1000,19547
39,1000,19537
39,1000,19537
39,1000,19568
39,1000,19497
39,1000,23063
39,1000,19116
39,1000,19517
39,1000,19397
39,1000,22392
39,1000,20329
39,1000,19678
39,1000,19026
39,1000,19096
39,1000,19396
39,1000,137410
39,1000,20218
39,1000,19867
39,1000,23244
39,1000,20459
39,1000,20759
39,1000,19688
39,1000,19376
39,1000,20088
39,1000,19346
39,1000,23495
39,1000,23014
39,1000,19517
39,1000,19738
39,1000,18996
39,1000,18916
39,1000,19106
39,1000,18985
39,1000,19336
39,1000,22433
39,1000,22082
39,1000,20058
39,1000,20409
39,1000,19437
39,1000,19667
39,1000,19507
39,1000,19918
39,1000,19417
39,1000,19366
39,1000,19517
39,1000,19397
39,1000,19437
39,1000,19918
39,1000,20429
39,1000,19397
39,1000,19427
39,1000,19257
39,1000,19547
39,1000,19457
39,1000,19497
39,1000,19537
39,1000,19406
39,1000,19597
39,1000,20338
39,1000,19467
39,1000,19376
39,1000,19477
39,1000,19387
39,1000,19417
39,1000,19447
39,1000,19347
39,1000,19376
39,1000,19657
39,1000,19407
39,1000,20258
39,1000,19436
39,1000,24616
39,1000,22042
39,1000,22804
39,1000,20028
39,1000,19537
39,1000,19477
39,1000,19577
39,1000,19637
39,1000,19467
39,1000,20389
39,1000,19507
39,1000,63481
39,1000,111150
39,1000,20769
39,1000,20709
39,1000,37731
39,1000,37181
39,1000,41509
39,1000,38022
39,1000,42842
39,1000,38243
39,1000,35498
39,1000,20559
39,1000,20189
39,1000,20529
39,1000,20309
39,1000,20980
39,1000,21310
39,1000,20268
39,1000,20178
39,1000,20759
39,1000,20078
39,1000,20148
39,1000,20068
39,1000,20148
39,1000,20068
39,1000,20760
39,1000,19687
39,1000,20298
39,1000,19627
39,1000,19557
39,1000,19507
39,1000,19567
39,1000,19497
39,1000,19657
39,1000,19627
39,1000,20268
39,1000,19496
39,1000,22092
39,1000,19567
39,1000,19526
39,1000,19517
39,1000,19577
39,1000,19516
39,1000,19547
39,1000,19497
39,1000,19627
39,1000,20489
39,1000,21580
39,1000,22923
39,1000,23124
39,1000,20319
39,1000,19537
39,1000,24175
39,1000,19507
39,1000,19557
39,1000,20218
39,1000,19277
39,1000,19928
39,1000,19446
39,1000,19047
39,1000,19577
39,1000,18966
39,1000,19067
39,1000,19037
39,1000,18986
39,1000,19086
39,1000,18996
39,1000,19066
39,1000,57398
39,1000,117552
39,1000,22112
39,1000,23474
39,1000,24907
39,1000,26771
39,1000,23795
39,1000,20418
39,1000,19527
39,1000,20609
39,1000,32712
39,1000,19627
39,1000,19517
39,1000,20148
39,1000,19507
39,1000,28164
39,1000,22243
39,1000,20078
39,1000,20709
39,1000,20168
39,1000,20559
39,1000,20448
39,1000,20559
39,1000,20218
39,1000,20118
39,1000,20148
39,1000,24617
39,1000,19998
39,1000,19978
39,1000,20208
39,1000,20168
39,1000,20259
39,1000,20148
39,1000,19618
39,1000,20138
39,1000,19978
39,1000,24827
39,1000,20088
39,1000,20008
39,1000,20108
39,1000,20278
39,1000,19808
39,1000,20038
39,1000,20139
39,1000,21721
39,1000,23635
39,1000,21851
39,1000,22803
39,1000,20239
39,1000,19908
39,1000,30648
39,1000,22553
39,1000,19688
39,1000,19848
39,1000,19727
39,1000,19897
39,1000,19947
39,1000,19797
39,1000,22994
39,1000,20178
39,1000,20008
39,1000,19998
39,1000,20118
39,1000,19818
39,1000,19988
39,1000,20068
39,1000,20549
39,1000,22914
39,1000,22413
39,1000,92605
39,1000,50987
39,1000,24236
39,1000,23985
39,1000,23414
39,1000,24196
39,1000,23445
39,1000,20599
39,1000,20509
39,1000,20158
39,1000,20338
39,1000,20269
39,1000,25899
39,1000,24176
39,1000,20569
39,1000,20339
39,1000,20208
39,1000,20408
39,1000,20348
39,1000,20319
39,1000,20269
39,1000,20368
39,1000,20469
39,1000,20158
39,1000,20339
39,1000,20228
39,1000,20228
39,1000,24627
39,1000,20519
39,1000,20369
39,1000,19918
39,1000,20759
39,1000,20238
39,1000,19938
39,1000,20018
39,1000,20158
39,1000,20179
39,1000,20138
39,1000,23845
39,1000,20118
39,1000,20189
39,1000,20739
39,1000,20669
39,1000,20128
39,1000,20238
39,1000,19887
39,1000,20038
39,1000,20018
39,1000,19918
39,1000,31560
39,1000,22572
39,1000,21110
39,1000,20238
39,1000,20168
39,1000,20078
39,1000,20068
39,1000,20078
39,1000,20068
39,1000,20358
39,1000,23415
39,1000,20479
39,1000,20419
39,1000,20509
39,1000,20008
39,1000,19958
39,1000,20018
39,1000,20018
39,1000,20508
39,1000,76064
39,1000,78478
39,1000,20249
39,1000,20389
39,1000,22312
39,1000,26700
39,1000,19768
39,1000,19497
39,1000,19597
39,1000,19597
39,1000,19617
39,1000,19647
39,1000,19547
39,1000,22572
39,1000,20890
39,1000,19637
39,1000,20448
39,1000,19607
39,1000,19637
39,1000,19788
39,1000,19547
39,1000,22363
39,1000,20179
39,1000,19487
39,1000,19567
39,1000,19577
39,1000,19517
39,1000,20368
39,1000,19337
39,1000,19567
39,1000,19587
39,1000,19928
39,1000,19507
39,1000,20048
39,1000,19517
39,1000,19567
39,1000,19527
39,1000,19517
39,1000,20458
39,1000,19537
39,1000,19607
39,1000,19737
39,1000,19607
39,1000,19687
39,1000,19507
39,1000,19527
39,1000,19497
39,1000,19617
39,1000,20600
39,1000,19507
39,1000,29576
39,1000,19467
39,1000,19637
39,1000,19777
39,1000,19507
39,1000,19537
39,1000,19477
39,1000,19507
39,1000,19798
39,1000,20649
39,1000,19857
39,1000,19968
39,1000,19938
39,1000,19918
39,1000,19818
39,1000,19877
39,1000,19827
39,1000,19968
39,1000,62288
39,1000,87065
39,1000,25678
39,1000,25839
39,1000,25027
39,1000,20179
39,1000,20319
39,1000,20439
39,1000,20389
39,1000,20499
39,1000,20419
39,1000,20760
39,1000,20258
39,1000,32011
39,1000,22512
39,1000,20239
39,1000,19978
39,1000,20098
39,1000,20058
39,1000,20789
39,1000,19937
39,1000,20138
39,1000,20068
39,1000,19947
39,1000,19978
39,1000,20819
39,1000,19326
39,1000,19707
39,1000,19597
39,1000,19477
39,1000,19547
39,1000,19487
39,1000,19507
39,1000,19547
39,1000,19497
39,1000,20379
39,1000,19537
39,1000,19938
39,1000,19597
39,1000,19497
39,1000,19517
39,1000,19788
39,1000,19487
39,1000,19517
39,1000,19557
39,1000,19608
39,1000,20579
39,1000,19437
39,1000,19728
39,1000,19507
39,1000,27442
39,1000,19477
39,1000,19447
39,1000,19778
39,1000,21130
39,1000,18916
39,1000,18996
39,1000,19907
39,1000,19036
39,1000,18966
39,1000,18956
39,1000,18916
39,1000,18996
39,1000,18885
39,1000,18886
39,1000,19587
39,1000,18966
39,1000,18955
39,1000,20068
39,1000,71806
39,1000,23926
39,1000,21580
39,1000,22573
39,1000,21992
39,1000,23484
39,1000,27843
39,1000,19747
39,1000,19697
39,1000,19717
39,1000,19527
39,1000,19567
39,1000,19537
39,1000,20730
39,1000,19677
39,1000,19798
39,1000,23444
39,1000,26260
39,1000,20038
39,1000,20148
39,1000,19897
39,1000,20118
39,1000,20519
39,1000,19878
39,1000,19828
39,1000,20248
39,1000,19808
39,1000,23645
39,1000,19998
39,1000,19878
39,1000,19918
39,1000,20038
39,1000,20228
39,1000,20018
39,1000,20288
39,1000,19788
39,1000,19928
39,1000,20028
39,1000,23755
39,1000,20008
39,1000,20058
39,1000,20058
39,1000,20048
39,1000,19998
39,1000,19687
39,1000,20118
39,1000,19837
39,1000,20028
39,1000,20018
39,1000,23504
39,1000,19828
39,1000,28524
39,1000,20148
39,1000,19728
39,1000,20158
39,1000,20990
39,1000,19417
39,1000,19166
39,1000,19457
39,1000,19427
39,1000,21952
39,1000,19517
39,1000,19337
39,1000,20639
39,1000,19066
39,1000,19016
39,1000,19356
39,1000,19327
39,1000,73790
39,1000,84790
39,1000,19808
39,1000,20108
39,1000,19878
39,1000,20058
39,1000,21261
39,1000,19146
39,1000,19176
39,1000,19146
39,1000,18946
39,1000,19137
39,1000,19167
39,1000,19276
39,1000,19257
39,1000,19127
39,1000,28994
39,1000,22323
39,1000,22853
39,1000,19737
39,1000,19486
39,1000,19346
39,1000,19887
39,1000,19597
39,1000,19527
39,1000,19497
39,1000,19688
39,1000,20409
39,1000,19577
39,1000,19537
39,1000,19597
39,1000,19888
39,1000,19978
39,1000,19547
39,1000,19557
39,1000,19567
39,1000,19587
39,1000,19567
39,1000,20349
39,1000,19627
39,1000,19578
39,1000,19537
39,1000,19597
39,1000,19598
39,1000,19527
39,1000,19507
39,1000,19577
39,1000,19787
39,1000,19517
39,1000,20919
39,1000,19517
39,1000,19477
39,1000,19507
39,1000,19628
39,1000,19607
39,1000,19477
39,1000,19497
39,1000,19457
39,1000,21732
39,1000,20129
39,1000,19006
39,1000,18996
39,1000,19076
39,1000,18866
39,1000,18946
39,1000,18905
39,1000,19046
39,1000,18906
39,1000,55014
39,1000,100070
39,1000,22162
39,1000,22243
39,1000,22613
39,1000,22863
39,1000,22824
39,1000,27823
39,1000,20148
39,1000,19818
39,1000,19888
39,1000,19777
39,1000,19517
39,1000,19537
39,1000,19507
39,1000,20058
39,1000,19477
39,1000,19907
39,1000,33824
39,1000,22813
39,1000,23174
39,1000,20108
39,1000,20108
39,1000,20469
39,1000,19868
39,1000,20389
39,1000,19958
39,1000,20068
39,1000,24216
39,1000,20118
39,1000,20148
39,1000,20018
39,1000,20018
39,1000,20529
39,1000,20369
39,1000,20409
39,1000,20018
39,1000,20399
39,1000,20188
39,1000,23975
39,1000,19928
39,1000,19938
39,1000,20058
39,1000,19998
39,1000,19948
39,1000,19928
39,1000,19958
39,1000,20248
39,1000,20098
39,1000,20048
39,1000,23876
39,1000,20168
39,1000,20119
39,1000,20298
39,1000,27913
39,1000,21010
39,1000,20950
39,1000,20449
39,1000,20148
39,1000,20198
39,1000,19677
39,1000,22853
39,1000,19928
39,1000,20339
39,1000,19908
39,1000,19878
39,1000,19727
39,1000,19858
39,1000,20168
39,1000,77036
39,1000,93958
39,1000,20018
39,1000,20719
39,1000,21601
39,1000,21811
39,1000,19627
39,1000,19637
39,1000,19587
39,1000,19387
39,1000,19467
39,1000,19487
39,1000,19828
39,1000,19587
39,1000,19558
39,1000,19497
39,1000,20639
39,1000,28023
39,1000,19477
39,1000,19507
39,1000,19527
39,1000,20168
39,1000,21431
39,1000,18965
39,1000,19056
39,1000,19066
39,1000,18996
39,1000,19908
39,1000,19046
39,1000,18916
39,1000,18955
39,1000,19527
39,1000,19026
39,1000,18976
39,1000,19006
39,1000,18946
39,1000,19026
39,1000,18786
39,1000,19908
39,1000,19106
39,1000,18996
39,1000,19146
39,1000,18986
39,1000,19006
39,1000,19337
39,1000,19006
39,1000,18946
39,1000,19036
39,1000,19827
39,1000,18926
39,1000,18926
39,1000,18946
39,1000,19126
39,1000,18946
39,1000,18976
39,1000,19417
39,1000,18986
39,1000,22242
39,1000,22622
39,1000,20308
39,1000,19587
39,1000,19747
39,1000,19727
39,1000,19697
39,1000,19557
39,1000,19707
39,1000,19688
39,1000,19507
39,1000,65254
39,1000,97614
39,1000,20769
39,1000,20780
39,1000,44735
39,1000,46348
39,1000,37150
39,1000,37681
39,1000,40677
39,1000,37200
39,1000,37151
39,1000,41147
39,1000,47129
39,1000,24266
39,1000,19567
39,1000,20058
39,1000,19557
39,1000,19738
39,1000,19707
39,1000,19697
39,1000,19888
39,1000,20028
39,1000,19637
39,1000,20789
39,1000,19597
39,1000,19547
39,1000,19667
39,1000,19517
39,1000,19627
39,1000,19878
39,1000,19617
39,1000,20048
40,1000,19466
40,1000,19537
40,1000,20449
40,1000,19487
40,1000,19337
40,1000,19567
40,1000,19537
40,1000,19487
40,1000,20108
40,1000,19667
40,1000,19497
40,1000,19608
40,1000,19507
40,1000,20399
40,1000,19537
40,1000,19657
40,1000,19467
40,1000,19527
40,1000,28324
40,1000,19497
40,1000,19487
40,1000,19527
40,1000,19577
40,1000,19557
40,1000,20369
40,1000,19326
40,1000,19517
40,1000,19417
40,1000,19617
40,1000,19507
40,1000,19447
40,1000,21000
40,1000,22382
40,1000,21892
40,1000,22984
40,1000,23565
40,1000,73459
40,1000,88588
40,1000,24577
40,1000,25649
40,1000,32571
40,1000,44153
40,1000,32422
40,1000,20889
40,1000,21040
40,1000,20479
40,1000,20839
40,1000,32873
40,1000,23064
40,1000,19998
40,1000,21100
40,1000,20929
40,1000,20769
40,1000,20700
40,1000,21050
40,1000,20699
40,1000,21942
40,1000,21060
40,1000,21059
40,1000,21220
40,1000,24707
40,1000,21030
40,1000,20209
40,1000,20278
40,1000,20309
40,1000,20078
40,1000,20639
40,1000,20689
40,1000,21070
40,1000,20739
40,1000,20369
40,1000,24116
40,1000,19918
40,1000,20168
40,1000,20248
40,1000,20159
40,1000,20088
40,1000,20239
40,1000,20268
40,1000,20058
40,1000,20238
40,1000,20418
40,1000,37350
40,1000,24417
40,1000,24917
40,1000,25188
40,1000,24416
40,1000,20239
40,1000,20238
40,1000,20208
40,1000,20429
40,1000,20920
40,1000,20068
40,1000,24206
40,1000,20429
40,1000,19958
40,1000,20709
40,1000,20058
40,1000,25207
40,1000,21571
40,1000,23344
40,1000,20780
40,1000,24406
40,1000,40396
40,1000,145065
40,1000,89209
40,1000,20279
40,1000,20739
40,1000,28033
40,1000,20940
40,1000,20398
40,1000,20318
40,1000,20469
40,1000,20448
40,1000,20449
40,1000,24075
40,1000,25428
40,1000,19537
40,1000,19537
40,1000,19748
40,1000,20098
40,1000,19507
40,1000,19667
40,1000,19667
40,1000,20038
40,1000,19908
40,1000,20859
40,1000,19648
40,1000,19607
40,1000,19567
40,1000,19527
40,1000,19587
40,1000,19878
40,1000,19557
40,1000,19507
40,1000,19597
40,1000,19387
40,1000,20468
40,1000,19527
40,1000,19507
40,1000,19768
40,1000,19507
40,1000,19998
40,1000,19537
40,1000,19647
40,1000,19537
40,1000,19537
40,1000,19547
40,1000,20448
40,1000,19517
40,1000,19507
40,1000,19808
40,1000,19497
40,1000,19688
40,1000,19467
40,1000,19627
40,1000,22332
40,1000,19396
40,1000,19517
40,1000,20399
40,1000,19507
40,1000,19527
40,1000,19507
40,1000,19867
40,1000,19437
40,1000,19467
40,1000,19537
40,1000,19507
40,1000,19457
40,1000,20509
40,1000,19517
40,1000,19427
40,1000,19928
40,1000,123143
40,1000,27852
40,1000,27362
40,1000,27272
40,1000,21450
40,1000,20930
40,1000,20649
40,1000,21781
40,1000,19607
40,1000,20239
40,1000,21160
40,1000,20129
40,1000,20258
40,1000,21200
40,1000,20309
40,1000,20388
40,1000,20219
40,1000,20138
40,1000,20328
40,1000,20258
40,1000,20239
40,1000,20468
40,1000,25017
40,1000,20158
40,1000,19537
40,1000,19678
40,1000,19817
40,1000,19818
40,1000,19637
40,1000,19286
40,1000,19788
40,1000,20539
40,1000,19898
40,1000,24626
40,1000,19668
40,1000,19376
40,1000,19748
40,1000,19697
40,1000,19597
40,1000,28093
40,1000,21912
40,1000,23254
40,1000,23826
40,1000,24216
40,1000,20269
40,1000,20288
40,1000,19838
40,1000,20008
40,1000,20038
40,1000,20519
40,1000,19758
40,1000,20278
40,1000,20348
40,1000,19817
40,1000,24336
40,1000,19827
40,1000,20179
40,1000,19978
40,1000,20318
40,1000,19667
40,1000,20018
40,1000,20209
40,1000,24948
40,1000,21911
40,1000,20829
40,1000,23515
40,1000,19938
40,1000,26300
40,1000,128363
40,1000,31279
40,1000,26640
40,1000,26451
40,1000,26530
40,1000,23575
40,1000,27613
40,1000,20780
40,1000,20018
40,1000,20169
40,1000,20108
40,1000,20038
40,1000,20449
40,1000,20037
40,1000,20529
40,1000,20679
40,1000,20108
40,1000,24837
40,1000,20248
40,1000,20048
40,1000,20158
40,1000,20068
40,1000,20389
40,1000,19938
40,1000,20269
40,1000,20158
40,1000,19978
40,1000,19838
40,1000,26270
40,1000,19948
40,1000,19887
40,1000,19968
40,1000,20719
40,1000,20028
40,1000,19988
40,1000,20139
40,1000,20008
40,1000,23765
40,1000,26370
40,1000,22402
40,1000,19917
40,1000,20028
40,1000,20269
40,1000,19868
40,1000,20118
40,1000,19808
40,1000,20088
40,1000,20288
40,1000,19848
40,1000,23655
40,1000,20138
40,1000,19858
40,1000,20158
40,1000,20088
40,1000,20429
40,1000,19888
40,1000,20409
40,1000,20058
40,1000,20188
40,1000,20569
40,1000,23184
40,1000,20128
40,1000,20309
40,1000,20208
40,1000,20338
40,1000,20278
40,1000,19978
40,1000,19948
40,1000,89600
40,1000,114828
40,1000,26149
40,1000,24467
40,1000,30268
40,1000,37691
40,1000,41860
40,1000,37401
40,1000,40768
40,1000,37551
40,1000,38193
40,1000,31079
40,1000,20659
